3985.18,38.00
3987.70,22.00
3990.24,22.00
3992.75,33.00
3995.25,36.00
3997.77,29.00
4000.27,29.00
4002.78,20.00
4005.23,33.00
4007.82,59.00
4010.29,33.00
4012.78,35.00
4015.28,30.00
4017.79,33.00
4020.28,23.00
4022.78,34.00
4025.29,23.00
4027.79,32.00
4030.28,32.00
4032.76,22.00
4035.25,20.00
4037.75,22.00
4040.28,43.00
4042.76,35.00
4045.25,29.00
4047.69,30.00
4050.21,10.00
4052.70,35.00
4055.22,19.00
4057.73,34.00
4060.19,23.00
4062.71,11.00
4065.24,29.00
4067.77,32.00
4070.24,23.00
4072.71,42.00
4075.22,11.00
4077.72,34.00
4080.22,31.00
4082.70,12.00
4085.20,32.00
4087.70,22.00
4090.18,33.00
4092.67,24.00
4095.19,23.00
4097.68,11.00
4100.15,30.00
4102.63,26.00
4105.10,8.00
4107.60,22.00
4110.05,57.00
4112.51,23.00
4115.02,34.00
4117.54,31.00
4119.97,21.00
4122.48,44.00
4124.96,19.00
4127.41,11.00
4129.89,34.00
4132.40,9.00
4134.93,33.00
4137.48,19.00
4139.92,19.00
4142.41,19.00
4144.91,24.00
4147.42,34.00
4149.94,23.00
4152.48,22.00
4155.02,0.00
4157.55,34.00
4160.03,34.00
4162.53,24.00
4165.05,32.00
4167.58,31.00
4170.03,21.00
4172.55,33.00
4175.08,23.00
4177.58,23.00
4180.01,35.00
4182.54,51.00
4185.02,27.00
4187.52,43.00
4189.97,33.00
4192.41,35.00
4194.88,34.00
4197.37,27.00
4199.82,29.00
4202.32,16.00
4204.83,23.00
4207.36,23.00
4209.83,34.00
4212.28,23.00
4214.74,34.00
4217.23,18.00
4219.71,31.00
4222.18,29.00
4224.65,9.00
4227.15,14.00
4229.63,11.00
4232.11,22.00
4234.57,28.00
4237.10,22.00
4239.53,30.00
4241.99,20.00
4244.50,57.00
4247.04,35.00
4249.57,23.00
4252.01,22.00
4254.50,33.00
4256.94,22.00
4259.43,31.00
4261.92,11.00
4264.44,22.00
4266.96,17.00
4269.44,22.00
4271.96,20.00
4274.49,18.00
4276.98,21.00
4279.45,22.00
4281.98,23.00
4284.46,22.00
4286.96,31.00
4289.46,22.00
4291.88,11.00
4294.39,11.00
4296.86,22.00
4299.38,23.00
4301.83,34.00
4304.34,34.00
4306.84,23.00
4309.37,22.00
4311.86,57.00
4314.36,22.00
4316.86,22.00
4319.32,37.00
4321.80,22.00
4324.30,31.00
4326.81,48.00
4329.30,9.00
4331.83,33.00
4334.32,48.00
4336.83,30.00
4339.31,21.00
4341.81,30.00
4344.28,33.00
4346.79,33.00
4349.29,33.00
4351.78,23.00
4354.24,22.00
4356.73,44.00
4359.19,22.00
4361.70,20.00
4364.16,23.00
4366.70,22.00
4369.16,14.00
4371.62,0.00
