4036.69,33.00
4039.22,32.00
4041.79,6.00
4044.34,34.00
4046.85,28.00
4049.39,23.00
4051.92,33.00
4054.46,37.00
4057.01,10.00
4059.53,35.00
4062.08,23.00
4064.62,44.00
4067.18,28.00
4069.72,29.00
4072.28,24.00
4074.81,23.00
4077.29,18.00
4079.81,9.00
4082.32,19.00
4084.86,10.00
4087.38,46.00
4089.89,33.00
4092.42,22.00
4094.93,33.00
4097.36,0.00
4099.89,11.00
4102.43,20.00
4104.94,61.00
4107.44,58.00
4109.99,28.00
4112.53,21.00
4115.01,29.00
4117.53,44.00
4120.07,7.00
4122.61,23.00
4125.10,68.00
4127.55,47.00
4130.06,37.00
4132.59,21.00
4135.11,34.00
4137.59,30.00
4140.10,20.00
4142.62,24.00
4145.10,24.00
4147.63,24.00
4150.17,16.00
4152.71,11.00
4155.24,22.00
4157.74,22.00
4160.28,33.00
4162.80,22.00
4165.30,34.00
4167.75,21.00
4170.29,31.00
4172.82,33.00
4175.35,22.00
4177.86,24.00
4180.36,23.00
4182.92,24.00
4185.43,22.00
4187.94,33.00
4190.48,23.00
4193.03,29.00
4195.57,43.00
4198.06,31.00
4200.59,30.00
4203.12,29.00
4205.66,23.00
4208.16,9.00
4210.70,28.00
4213.23,21.00
4215.78,33.00
4218.29,31.00
4220.80,22.00
4223.29,23.00
4225.81,11.00
4228.36,22.00
4230.89,12.00
4233.40,24.00
4235.90,43.00
4238.46,46.00
4241.00,35.00
4243.55,22.00
4246.07,22.00
4248.59,30.00
4251.14,25.00
4253.67,41.00
4256.13,34.00
4258.59,36.00
4261.10,39.00
4263.66,19.00
4266.16,31.00
4268.69,44.00
4271.22,11.00
4273.76,22.00
4276.30,13.00
4278.78,52.00
4281.30,23.00
4283.84,21.00
4286.33,23.00
4288.84,33.00
4291.38,35.00
4293.91,24.00
4296.40,0.00
4298.88,32.00
4301.42,42.00
4303.96,34.00
4306.45,33.00
4308.99,34.00
4311.50,36.00
4314.03,19.00
4316.54,32.00
4319.01,22.00
4321.56,34.00
4324.09,11.00
4326.60,12.00
4329.13,34.00
4331.67,19.00
4334.19,31.00
4336.72,14.00
4339.26,0.00
