4036.69,59.00
4039.22,71.00
4041.79,20.00
4044.34,66.00
4046.85,59.00
4049.39,40.00
4051.92,59.00
4054.46,59.00
4057.01,20.00
4059.53,50.00
4062.08,40.00
4064.62,83.00
4067.18,59.00
4069.72,59.00
4072.28,40.00
4074.81,40.00
4077.29,40.00
4079.81,20.00
4082.32,40.00
4084.86,20.00
4087.38,79.00
4089.89,59.00
4092.42,40.00
4094.93,59.00
4097.36,0.00
4099.89,20.00
4102.43,40.00
4104.94,79.00
4107.44,99.00
4109.99,50.00
4112.53,40.00
4115.01,59.00
4117.53,79.00
4120.07,20.00
4122.61,40.00
4125.10,99.00
4127.55,79.00
4130.06,59.00
4132.59,40.00
4135.11,59.00
4137.59,57.00
4140.10,40.00
4142.62,40.00
4145.10,40.00
4147.63,40.00
4150.17,40.00
4152.71,20.00
4155.24,40.00
4157.74,40.00
4160.28,59.00
4162.80,40.00
4165.30,59.00
4167.75,39.00
4170.29,59.00
4172.82,59.00
4175.35,40.00
4177.86,40.00
4180.36,40.00
4182.92,40.00
4185.43,40.00
4187.94,59.00
4190.48,40.00
4193.03,50.00
4195.57,79.00
4198.06,59.00
4200.59,59.00
4203.12,59.00
4205.66,33.00
4208.16,20.00
4210.70,59.00
4213.23,40.00
4215.78,59.00
4218.29,59.00
4220.80,40.00
4223.29,40.00
4225.81,20.00
4228.36,40.00
4230.89,20.00
4233.40,59.00
4235.90,79.00
4238.46,79.00
4241.00,59.00
4243.55,40.00
4246.07,40.00
4248.59,59.00
4251.14,59.00
4253.67,59.00
4256.13,59.00
4258.59,59.00
4261.10,59.00
4263.66,40.00
4266.16,50.00
4268.69,79.00
4271.22,20.00
4273.76,33.00
4276.30,25.00
4278.78,99.00
4281.30,40.00
4283.84,40.00
4286.33,40.00
4288.84,59.00
4291.38,59.00
4293.91,40.00
4296.40,0.00
4298.88,59.00
4301.42,79.00
4303.96,59.00
4306.45,59.00
4308.99,59.00
4311.50,59.00
4314.03,40.00
4316.54,66.00
4319.01,40.00
4321.56,59.00
4324.09,17.00
4326.60,20.00
4329.13,59.00
4331.67,40.00
4334.19,59.00
4336.72,40.00
4339.26,0.00
