3985.18,58.00
3987.70,33.00
3990.24,40.00
3992.75,59.00
3995.25,59.00
3997.77,71.00
4000.27,59.00
4002.78,40.00
4005.23,59.00
4007.82,59.00
4010.29,59.00
4012.78,59.00
4015.28,59.00
4017.79,59.00
4020.28,40.00
4022.78,59.00
4025.29,40.00
4027.79,59.00
4030.28,59.00
4032.76,40.00
4035.25,40.00
4037.75,40.00
4040.28,74.00
4042.76,59.00
4045.25,59.00
4047.69,59.00
4050.21,17.00
4052.70,59.00
4055.22,40.00
4057.73,59.00
4060.19,40.00
4062.71,20.00
4065.24,59.00
4067.77,59.00
4070.24,33.00
4072.71,79.00
4075.22,20.00
4077.72,59.00
4080.22,59.00
4082.70,20.00
4085.20,59.00
4087.70,40.00
4090.18,59.00
4092.67,40.00
4095.19,40.00
4097.68,20.00
4100.15,50.00
4102.63,59.00
4105.10,20.00
4107.60,40.00
4110.05,99.00
4112.51,40.00
4115.02,59.00
4117.54,59.00
4119.97,33.00
4122.48,66.00
4124.96,40.00
4127.41,20.00
4129.89,59.00
4132.40,20.00
4134.93,59.00
4137.48,40.00
4139.92,40.00
4142.41,40.00
4144.91,40.00
4147.42,59.00
4149.94,40.00
4152.48,59.00
4155.02,0.00
4157.55,59.00
4160.03,59.00
4162.53,50.00
4165.05,59.00
4167.58,59.00
4170.03,40.00
4172.55,57.00
4175.08,40.00
4177.58,33.00
4180.01,59.00
4182.54,99.00
4185.02,40.00
4187.52,79.00
4189.97,59.00
4192.41,59.00
4194.88,59.00
4197.37,40.00
4199.82,59.00
4202.32,40.00
4204.83,33.00
4207.36,40.00
4209.83,59.00
4212.28,40.00
4214.74,59.00
4217.23,40.00
4219.71,59.00
4222.18,59.00
4224.65,20.00
4227.15,25.00
4229.63,20.00
4232.11,40.00
4234.57,59.00
4237.10,39.00
4239.53,59.00
4241.99,40.00
4244.50,99.00
4247.04,59.00
4249.57,40.00
4252.01,40.00
4254.50,59.00
4256.94,40.00
4259.43,59.00
4261.92,20.00
4264.44,40.00
4266.96,40.00
4269.44,40.00
4271.96,40.00
4274.49,40.00
4276.98,33.00
4279.45,40.00
4281.98,59.00
4284.46,50.00
4286.96,66.00
4289.46,40.00
4291.88,20.00
4294.39,20.00
4296.86,40.00
4299.38,40.00
4301.83,59.00
4304.34,59.00
4306.84,40.00
4309.37,40.00
4311.86,78.00
4314.36,40.00
4316.86,40.00
4319.32,59.00
4321.80,40.00
4324.30,59.00
4326.82,99.00
4329.30,20.00
4331.83,59.00
4334.32,59.00
4336.83,59.00
4339.31,40.00
4341.81,59.00
4344.28,66.00
4346.79,66.00
4349.29,66.00
4351.78,40.00
4354.24,40.00
4356.73,79.00
4359.19,40.00
4361.70,33.00
4364.16,40.00
4366.70,40.00
4369.16,40.00
4371.62,0.00
